2018.11.20 22:00:00,1.13647,1.27852,0.72165,0.67943,1.3311,0.99521,112.688,0.88922,128.094,1.13109,1.67262,1.5127,1.57476,1.77172,1.70186,1.27254,144.103,1.88179,0.96055,0.71822,81.325,1.06209,84.66200000000001,113.25,76.566,0.90432,0.67619,0.74717,32.906,1070.65,1221.8,69.22
2018.11.20 21:45:00,1.13668,1.27849,0.72177,0.6794,1.33151,0.99557,112.724,0.8889899999999999,128.157,1.13086,1.67302,1.51343,1.57477,1.77127,1.70231,1.27195,144.135,1.88175,0.9610300000000001,0.71807,81.364,1.06233,84.66200000000001,113.327,76.58799999999999,0.9045800000000001,0.6758999999999999,0.74765,32.92,1070.68,1221.6,69.2
2018.11.20 21:30:00,1.13641,1.27802,0.72196,0.67949,1.33102,0.99486,112.75,0.88927,128.157,1.1309,1.67237,1.51253,1.574,1.77073,1.70159,1.27228,144.169,1.88139,0.96092,0.71846,81.405,1.06245,84.714,113.325,76.61799999999999,0.90439,0.67621,0.7478399999999999,32.916,1070.23,1221.82,69.3
2018.11.20 21:15:00,1.13643,1.27799,0.72182,0.679,1.33078,0.99509,112.754,0.88919,128.162,1.13099,1.67362,1.51227,1.57435,1.77055,1.70068,1.27191,144.121,1.88218,0.96052,0.71835,81.389,1.06299,84.733,113.322,76.562,0.9035300000000001,0.67574,0.7480599999999999,32.916,1070.75,1221.89,69.09
2018.11.20 21:00:00,1.13596,1.27808,0.72201,0.6794,1.33085,0.99555,112.781,0.88907,128.143,1.13094,1.67193,1.51177,1.57327,1.76997,1.7008,1.27231,144.15,1.88096,0.96086,0.7188099999999999,81.431,1.06266,84.748,113.307,76.627,0.90415,0.67639,0.74804,32.925,1071.29,1222.57,69.19
2018.11.20 20:45:00,1.13652,1.27829,0.72221,0.67983,1.32994,0.99537,112.715,0.8888,128.129,1.13068,1.67166,1.51143,1.57361,1.76958,1.69967,1.27149,144.078,1.87983,0.96043,0.71848,81.407,1.06224,84.756,113.321,76.631,0.90408,0.6763400000000001,0.74831,32.929,1071.91,1223.22,69.09
2018.11.20 20:30:00,1.13642,1.2778,0.72211,0.68003,1.32975,0.99504,112.804,0.88868,128.22,1.13085,1.6711,1.51111,1.57372,1.77016,1.69972,1.27201,144.213,1.8797,0.96017,0.71855,81.459,1.06185,84.837,113.385,76.71299999999999,0.90422,0.67669,0.7491,32.913,1071.08,1223.37,69.64
2018.11.20 20:15:00,1.13636,1.27866,0.7216900000000001,0.68001,1.329,0.99454,112.778,0.88879,128.184,1.13132,1.67105,1.51015,1.57454,1.77054,1.69811,1.27213,144.127,1.87905,0.95907,0.7184700000000001,81.39400000000001,1.06129,84.864,113.306,76.693,0.90366,0.67698,0.7499,32.903,1070.17,1222.37,69.84
2018.11.20 20:00:00,1.13699,1.27946,0.7235200000000001,0.6813,1.32734,0.99448,112.794,0.88934,128.272,1.13175,1.66874,1.50914,1.57141,1.76724,1.69715,1.27275,144.242,1.87676,0.96033,0.72017,81.61199999999999,1.06193,84.98099999999999,113.341,76.849,0.90426,0.67814,0.74976,32.885,1070.4,1222.04,69.88
2018.11.20 19:45:00,1.13758,1.28045,0.72374,0.68138,1.32714,0.9945000000000001,112.697,0.88923,128.231,1.13196,1.66937,1.50968,1.57177,1.76783,1.69795,1.27312,144.212,1.87754,0.96048,0.72016,81.56699999999999,1.06207,84.92100000000001,113.281,76.79000000000001,0.90423,0.67799,0.75058,32.88,1070.6,1221.01,69.97
2018.11.20 19:30:00,1.13812,1.28128,0.72407,0.68166,1.32503,0.99446,112.684,0.88915,128.274,1.1319,1.66956,1.50798,1.57179,1.76831,1.69656,1.27348,144.303,1.87832,0.9593699999999999,0.72013,81.595,1.0622,85.047,113.324,76.81399999999999,0.9031400000000001,0.67792,0.75082,32.882,1070.45,1220.77,70.41
2018.11.20 19:15:00,1.1387,1.2813,0.72428,0.68193,1.32453,0.99492,112.714,0.88954,128.374,1.13245,1.66974,1.50819,1.57213,1.76901,1.69703,1.27423,144.436,1.87885,0.95931,0.72028,81.64100000000001,1.06207,85.101,113.361,76.866,0.9032,0.67819,0.75018,32.89,1070.61,1221.17,70.31999999999999
2018.11.20 19:00:00,1.13887,1.28077,0.72415,0.6821,1.32568,0.99451,112.662,0.88971,128.334,1.13261,1.66958,1.50973,1.57265,1.76933,1.69851,1.27425,144.373,1.87837,0.95995,0.72016,81.58799999999999,1.06158,84.989,113.309,76.84999999999999,0.90421,0.67836,0.75079,32.883,1071.04,1220.96,70.34
2018.11.20 18:45:00,1.13904,1.2808,0.72451,0.68206,1.32455,0.99379,112.658,0.88858,128.35,1.13273,1.66996,1.50866,1.57211,1.76771,1.69635,1.27367,144.305,1.8778,0.9595900000000001,0.72049,81.625,1.06222,85.057,113.309,76.839,0.9033600000000001,0.67825,0.75125,32.89,1071.46,1221.11,70.27
2018.11.20 18:30:00,1.13895,1.28162,0.72449,0.6819,1.32437,0.99368,112.715,0.8886500000000001,128.405,1.13319,1.67017,1.50833,1.57202,1.76777,1.69612,1.27429,144.38,1.8782,0.9594200000000001,0.7208,81.664,1.06241,85.114,113.314,76.863,0.90304,0.67844,0.75079,32.889,1071.42,1220.95,70.62
2018.11.20 18:15:00,1.13959,1.28234,0.72435,0.6817800000000001,1.32462,0.99481,112.582,0.88808,128.326,1.13334,1.67143,1.50945,1.57322,1.76933,1.69757,1.27457,144.303,1.8797,0.95944,0.72037,81.551,1.06238,84.995,113.227,76.75700000000001,0.90305,0.67805,0.75099,32.89,1072.03,1221.01,70.89
2018.11.20 18:00:00,1.14074,1.28235,0.7253500000000001,0.68238,1.32331,0.99393,112.607,0.888,128.482,1.13366,1.67167,1.50947,1.57262,1.76782,1.69691,1.27439,144.421,1.87918,0.95984,0.72084,81.682,1.06296,85.09999999999999,113.337,76.842,0.90291,0.67813,0.7508,32.917,1071.79,1222.29,70.97
2018.11.20 17:45:00,1.141,1.2823,0.72594,0.68284,1.32348,0.99427,112.632,0.88802,128.54,1.1338,1.67092,1.51003,1.57169,1.76642,1.69711,1.27423,144.456,1.87794,0.96071,0.72134,81.767,1.06306,85.107,113.375,76.91200000000001,0.9036999999999999,0.67852,0.75086,32.928,1072.29,1221.81,71.13
2018.11.20 17:30:00,1.13946,1.28262,0.72461,0.68181,1.32487,0.99337,112.651,0.8881599999999999,128.388,1.13355,1.67115,1.50958,1.57246,1.76956,1.69882,1.27564,144.472,1.88064,0.96001,0.72083,81.63200000000001,1.06272,85.033,113.265,76.812,0.90329,0.67827,0.7497,32.92,1073.62,1223.08,71.09999999999999
2018.11.20 17:15:00,1.13983,1.28268,0.72409,0.68128,1.32576,0.9936700000000001,112.53,0.88834,128.293,1.13293,1.67305,1.5111,1.57411,1.7713,1.70039,1.27484,144.349,1.88263,0.95995,0.71972,81.485,1.0628,84.884,113.241,76.66800000000001,0.90317,0.67714,0.74974,32.914,1073.54,1224.72,71.02
2018.11.20 17:00:00,1.13914,1.28355,0.72366,0.68096,1.32612,0.99422,112.393,0.88832,128.06,1.13261,1.67283,1.51058,1.5741,1.77243,1.70092,1.27533,144.18,1.88359,0.95961,0.71949,81.337,1.0627,84.759,113.067,76.536,0.9029700000000001,0.67703,0.75021,32.936,1073.93,1224.82,71.11
2018.11.20 16:45:00,1.13983,1.2842,0.7252999999999999,0.68215,1.32408,0.99263,112.397,0.88911,128.142,1.13227,1.67089,1.50916,1.5715,1.76962,1.69944,1.27505,144.286,1.88161,0.96031,0.72048,81.524,1.06321,84.89,113.172,76.67400000000001,0.90318,0.67762,0.75153,32.947,1073.82,1223.53,70.84
2018.11.20 16:30:00,1.14041,1.28337,0.72612,0.68293,1.32218,0.9923999999999999,112.481,0.8892,128.302,1.13319,1.6699,1.50778,1.5705,1.76852,1.69788,1.27607,144.463,1.8804,0.96001,0.7215200000000001,81.678,1.06322,85.077,113.221,76.816,0.90287,0.67858,0.7521,32.958,1075.02,1223.14,70.84999999999999
2018.11.20 16:15:00,1.13982,1.28401,0.7262,0.68386,1.32192,0.99234,112.456,0.88906,128.209,1.13323,1.66667,1.50668,1.56956,1.76722,1.69642,1.27593,144.34,1.87656,0.95991,0.72198,81.66800000000001,1.06186,85.07599999999999,113.139,76.908,0.90396,0.67991,0.75143,32.97,1074.29,1221.99,71
2018.11.20 16:00:00,1.14069,1.28414,0.72634,0.68389,1.32104,0.99176,112.432,0.88923,128.278,1.13227,1.66792,1.50674,1.57039,1.76774,1.69613,1.2746,144.381,1.87755,0.95946,0.72104,81.667,1.06207,85.114,113.292,76.892,0.90335,0.67883,0.7511,32.957,1072.85,1216.83,70.95
2018.11.20 15:45:00,1.14072,1.28326,0.72648,0.68379,1.32127,0.99175,112.357,0.8888200000000001,128.195,1.13206,1.66816,1.50712,1.57013,1.76757,1.69664,1.27438,144.298,1.87792,0.95985,0.72096,81.629,1.0624,85.042,113.243,76.833,0.90343,0.67859,0.75131,32.955,1072.33,1217.41,71.08
2018.11.20 15:30:00,1.14098,1.28414,0.72678,0.68409,1.32082,0.9920099999999999,112.337,0.88906,128.205,1.13227,1.66781,1.50694,1.56989,1.76561,1.69489,1.27342,144.174,1.87577,0.9599,0.72122,81.64700000000001,1.06236,85.05500000000001,113.229,76.852,0.90352,0.67887,0.75142,32.969,1073.04,1215.8,71.13
2018.11.20 15:15:00,1.14189,1.28467,0.72688,0.68452,1.31979,0.9920099999999999,112.347,0.88968,128.319,1.1325,1.66807,1.50701,1.57089,1.76653,1.69473,1.27351,144.284,1.87575,0.95931,0.7209,81.666,1.06184,85.129,113.305,76.908,0.90341,0.67887,0.75157,32.968,1073.12,1216.37,71.01000000000001
2018.11.20 15:00:00,1.14211,1.28402,0.72684,0.68459,1.31958,0.99183,112.344,0.88962,128.339,1.13271,1.66824,1.50705,1.57129,1.76742,1.69514,1.27408,144.343,1.87648,0.95906,0.72083,81.661,1.06169,85.143,113.305,76.913,0.9033099999999999,0.67894,0.75187,32.965,1072.9,1216.61,70.65000000000001
2018.11.20 14:45:00,1.1418,1.28486,0.72665,0.68486,1.31939,0.99229,112.342,0.88945,128.299,1.13269,1.66717,1.5064,1.57128,1.76699,1.69401,1.27376,144.265,1.8748,0.95869,0.72084,81.63800000000001,1.061,85.154,113.274,76.941,0.9035300000000001,0.67936,0.75208,32.987,1073.5,1216.02,70.79000000000001
2018.11.20 14:30:00,1.142,1.28461,0.7272,0.68504,1.31905,0.99273,112.355,0.8888,128.336,1.13288,1.66694,1.50632,1.57038,1.7668,1.6947,1.27458,144.378,1.87549,0.95917,0.72139,81.708,1.06151,85.184,113.285,76.97199999999999,0.90355,0.67957,0.75248,32.987,1073.55,1216.32,70.89
2018.11.20 14:15:00,1.14208,1.28491,0.7269,0.68514,1.31807,0.99266,112.415,0.8888200000000001,128.415,1.13275,1.66683,1.5053,1.57111,1.76724,1.69314,1.27411,144.426,1.87485,0.95806,0.72095,81.718,1.06089,85.292,113.368,77.02500000000001,0.90305,0.67953,0.75308,32.993,1073.43,1216.07,71.06999999999999
2018.11.20 14:00:00,1.1432,1.28497,0.72733,0.68553,1.31764,0.99278,112.43,0.88848,128.56,1.13441,1.66759,1.50628,1.57173,1.76656,1.69299,1.27501,144.478,1.87427,0.95833,0.72173,81.779,1.06093,85.333,113.331,77.08,0.90324,0.68025,0.75361,33.005,1073.54,1215.78,71.23
2018.11.20 13:45:00,1.14317,1.28502,0.72775,0.68572,1.3173,0.9929,112.492,0.88872,128.626,1.13488,1.66705,1.50584,1.57077,1.76563,1.69261,1.27563,144.567,1.87384,0.95862,0.72245,81.869,1.06124,85.401,113.344,77.143,0.90326,0.68074,0.7531099999999999,32.991,1073.82,1216.17,71.12
2018.11.20 13:30:00,1.14301,1.28631,0.7275700000000001,0.68559,1.31805,0.99282,112.482,0.88917,128.594,1.13463,1.66712,1.5065,1.57095,1.76614,1.69373,1.27559,144.561,1.87426,0.95892,0.72221,81.842,1.06118,85.34399999999999,113.34,77.119,0.90358,0.68054,0.75322,32.991,1072.93,1216.62,71.14
2018.11.20 13:15:00,1.14326,1.28606,0.72731,0.68544,1.31802,0.9929,112.453,0.89015,128.59,1.13502,1.66784,1.50677,1.57188,1.76853,1.69527,1.27699,144.664,1.8765,0.95857,0.72205,81.791,1.06103,85.325,113.298,77.08499999999999,0.90337,0.68048,0.75346,32.98,1073.22,1215.51,71.25
2018.11.20 13:00:00,1.14308,1.28655,0.72725,0.6853,1.3178,0.99312,112.476,0.89033,128.596,1.135,1.66795,1.50631,1.57171,1.7683,1.69472,1.27691,144.667,1.8766,0.95835,0.72209,81.803,1.06119,85.357,113.306,77.08199999999999,0.90302,0.68041,0.75339,32.98,1072.78,1216.09,71.09
2018.11.20 12:45:00,1.14311,1.28659,0.72664,0.6847800000000001,1.3178,0.99269,112.454,0.89019,128.574,1.13491,1.66924,1.50633,1.57312,1.77055,1.6953,1.27727,144.695,1.8787,0.95752,0.72142,81.718,1.0611,85.34,113.292,77.01000000000001,0.90233,0.67984,0.75327,32.966,1072.35,1216.08,70.98
2018.11.20 12:30:00,1.14343,1.28579,0.72628,0.6846,1.31811,0.99292,112.444,0.8904300000000001,128.597,1.13532,1.67023,1.50712,1.57433,1.77147,1.69581,1.27743,144.684,1.87931,0.95729,0.72112,81.66800000000001,1.06089,85.312,113.274,76.979,0.90228,0.6797,0.75332,32.975,1071.46,1216.12,71.01000000000001
2018.11.20 12:15:00,1.14327,1.28438,0.7262,0.68475,1.31829,0.99254,112.469,0.89061,128.61,1.13541,1.66958,1.5071,1.57427,1.77051,1.69496,1.27695,144.629,1.87773,0.9573,0.7212,81.678,1.06049,85.318,113.274,77.018,0.90265,0.68003,0.7527700000000001,32.967,1071.8,1216.48,70.90000000000001
2018.11.20 12:00:00,1.1433,1.28352,0.7253500000000001,0.68476,1.31871,0.99227,112.417,0.89008,128.553,1.13494,1.66953,1.50762,1.57616,1.77068,1.69364,1.27497,144.402,1.87553,0.95648,0.72004,81.545,1.05923,85.252,113.27,76.982,0.90295,0.67976,0.75351,32.942,1071.45,1216.79,70.91
2018.11.20 11:45:00,1.1428,1.28439,0.72604,0.68466,1.31772,0.99238,112.436,0.89006,128.52,1.13473,1.66911,1.50585,1.57401,1.76783,1.69127,1.27444,144.33,1.8746,0.95667,0.72087,81.636,1.06038,85.331,113.262,76.982,0.9021400000000001,0.67981,0.75366,32.941,1071.07,1215.91,70.81999999999999
2018.11.20 11:30:00,1.14338,1.28394,0.72944,0.68634,1.31695,0.99248,112.397,0.8908,128.54,1.13485,1.66581,1.50574,1.56742,1.76074,1.69139,1.27479,144.378,1.87127,0.9606,0.724,81.98999999999999,1.06275,85.351,113.268,77.146,0.90383,0.68121,0.75324,32.957,1071.31,1215.54,70.88
2018.11.20 11:15:00,1.14332,1.2835,0.72907,0.68657,1.31733,0.99198,112.368,0.89075,128.498,1.13446,1.66521,1.50608,1.56816,1.761,1.69131,1.27402,144.29,1.87,0.9603699999999999,0.72341,81.928,1.06186,85.306,113.271,77.152,0.9044,0.68126,0.75325,32.959,1071.74,1216.51,70.94
2018.11.20 11:00:00,1.14313,1.2843,0.7289600000000001,0.68616,1.31749,0.99108,112.348,0.89076,128.456,1.13445,1.66591,1.50602,1.56813,1.76067,1.69093,1.27371,144.215,1.87048,0.96035,0.72341,81.90300000000001,1.06235,85.282,113.236,77.093,0.90394,0.68092,0.75379,32.89,1071.36,1217.66,71.15000000000001
2018.11.20 10:45:00,1.14315,1.28622,0.72893,0.6865,1.31667,0.99122,112.333,0.89122,128.441,1.13456,1.66513,1.5051,1.56826,1.76185,1.69092,1.27464,144.286,1.8707,0.95971,0.72345,81.886,1.06174,85.321,113.208,77.12,0.90385,0.6813399999999999,0.75364,32.87,1071.18,1217.66,71.06
2018.11.20 10:30:00,1.14483,1.28712,0.72934,0.68604,1.31629,0.99238,112.385,0.89136,128.691,1.1357,1.66869,1.50688,1.56964,1.76347,1.69294,1.2759,144.568,1.87473,0.95997,0.7235,81.971,1.06308,85.387,113.317,77.105,0.90296,0.68053,0.75322,32.85,1070.34,1215.04,71.06999999999999
2018.11.20 10:15:00,1.14656,1.28729,0.72984,0.68668,1.3158,0.99222,112.441,0.89203,128.951,1.13638,1.66966,1.50861,1.57096,1.76354,1.69356,1.27565,144.744,1.87432,0.9603,0.72332,82.068,1.06281,85.459,113.478,77.21599999999999,0.9035,0.6805600000000001,0.75318,32.856,1071.12,1215.05,71.3
2018.11.20 10:00:00,1.1467,1.28617,0.7295,0.68658,1.31602,0.9925,112.452,0.8908700000000001,128.977,1.13665,1.6701,1.50903,1.57186,1.76458,1.69405,1.27598,144.776,1.8749,0.95999,0.7230799999999999,82.03700000000001,1.06246,85.453,113.474,77.211,0.90351,0.68055,0.75388,32.877,1071.39,1215.67,71.06999999999999
2018.11.20 09:45:00,1.14574,1.28583,0.72878,0.68616,1.3164,0.99259,112.515,0.89086,128.94,1.13701,1.66972,1.50822,1.57212,1.7648,1.69304,1.27638,144.734,1.8744,0.95929,0.72323,82.002,1.06205,85.47799999999999,113.404,77.206,0.90317,0.68092,0.75378,32.892,1071.1,1215.38,71.02
2018.11.20 09:30:00,1.14598,1.28526,0.72889,0.68636,1.3163,0.99261,112.512,0.89052,128.963,1.13706,1.66959,1.5084,1.57216,1.764,1.69245,1.27581,144.686,1.87332,0.9594,0.72321,82.012,1.06198,85.479,113.419,77.226,0.90338,0.681,0.75383,32.879,1071.59,1215.59,71.27
2018.11.20 09:15:00,1.14568,1.28385,0.7285,0.6856,1.31659,0.9924500000000001,112.498,0.89063,128.915,1.13711,1.671,1.50836,1.57262,1.76421,1.69208,1.27562,144.607,1.8746,0.9591,0.72304,81.958,1.06257,85.45099999999999,113.374,77.131,0.9026,0.68045,0.7537,32.86,1070.57,1215.14,71.48
2018.11.20 09:00:00,1.14528,1.28533,0.72826,0.68548,1.31694,0.9923999999999999,112.509,0.89046,128.883,1.1368,1.67074,1.5082,1.57258,1.76285,1.6907,1.27431,144.463,1.8729,0.95903,0.7228599999999999,81.94,1.06241,85.438,113.371,77.125,0.90266,0.68038,0.75388,32.862,1070.66,1214.88,71.56
2018.11.20 08:45:00,1.14517,1.28552,0.72833,0.68547,1.31667,0.9928900000000001,112.549,0.89037,128.912,1.1367,1.67061,1.50775,1.57227,1.76474,1.69228,1.27583,144.681,1.8751,0.95894,0.72297,81.976,1.0625,85.482,113.403,77.148,0.90246,0.68038,0.75384,32.857,1071.01,1214.9,71.59
2018.11.20 08:30:00,1.14528,1.2861,0.72838,0.68558,1.3165,0.99297,112.502,0.89035,128.873,1.13665,1.67051,1.50771,1.57233,1.76483,1.69229,1.2758,144.642,1.87503,0.95888,0.72288,81.949,1.06243,85.45999999999999,113.383,77.131,0.90249,0.6803900000000001,0.75382,32.861,1071.28,1214.83,71.8
2018.11.20 08:15:00,1.14536,1.28558,0.72837,0.6854,1.31648,0.99297,112.5,0.89051,128.881,1.13666,1.671,1.50779,1.57242,1.76571,1.69304,1.27631,144.703,1.87631,0.95885,0.72282,81.94499999999999,1.06262,85.458,113.387,77.10899999999999,0.90226,0.68018,0.7538899999999999,32.858,1071.77,1215.05,71.76000000000001
2018.11.20 08:00:00,1.14503,1.2856,0.7277400000000001,0.68464,1.31699,0.9929,112.516,0.8903799999999999,128.862,1.1369,1.6724,1.50794,1.57335,1.76649,1.69302,1.27644,144.664,1.87763,0.95838,0.72256,81.886,1.06291,85.437,113.346,77.035,0.9016,0.67975,0.75385,32.854,1072.35,1215.33,71.59
2018.11.20 07:45:00,1.14484,1.28582,0.72762,0.68437,1.31721,0.99292,112.533,0.89048,128.86,1.13678,1.67278,1.50794,1.57334,1.76679,1.69331,1.27658,144.69,1.87845,0.9583700000000001,0.7225,81.884,1.06319,85.438,113.351,77.01300000000001,0.9013600000000001,0.67954,0.75397,32.853,1072.37,1215.79,71.47
2018.11.20 07:30:00,1.14491,1.28589,0.72725,0.68402,1.31698,0.99305,112.552,0.89058,128.891,1.13687,1.67371,1.50778,1.57426,1.76803,1.69335,1.2768,144.739,1.8797,0.95775,0.72214,81.85599999999999,1.06311,85.465,113.372,76.991,0.90081,0.67923,0.75396,32.8398,1071.99,1215.51,71.48
2018.11.20 07:15:00,1.14496,1.28559,0.72763,0.6843900000000001,1.3169,0.99312,112.537,0.89068,128.879,1.13684,1.67294,1.50775,1.57355,1.76723,1.69334,1.27677,144.729,1.87886,0.9582000000000001,0.72246,81.889,1.06316,85.458,113.364,77.02,0.90122,0.67952,0.75381,32.8398,1071.68,1215.08,71.40000000000001
2018.11.20 07:00:00,1.14488,1.28547,0.72744,0.68427,1.31718,0.9930600000000001,112.527,0.89077,128.859,1.13678,1.67308,1.50795,1.57381,1.76725,1.6933,1.27648,144.681,1.87871,0.95812,0.72228,81.86,1.06304,85.43300000000001,113.355,77.001,0.90127,0.67943,0.75382,32.8198,1071.83,1214.92,71.64
2018.11.20 06:45:00,1.14463,1.28535,0.72734,0.68428,1.31737,0.99285,112.505,0.89071,128.803,1.13666,1.67268,1.50783,1.57369,1.76734,1.69337,1.27655,144.64,1.87849,0.95812,0.72229,81.83199999999999,1.06288,85.405,113.315,76.98399999999999,0.90133,0.67948,0.75376,32.842,1071.7,1214.88,71.55
2018.11.20 06:30:00,1.14463,1.28537,0.7273500000000001,0.68396,1.3175,0.99232,112.539,0.89064,128.846,1.13674,1.67349,1.50801,1.57367,1.76714,1.69337,1.2765,144.667,1.87922,0.95827,0.72234,81.857,1.06344,85.42,113.343,76.973,0.90107,0.67923,0.75375,32.844,1071.57,1214.91,71.47
2018.11.20 06:15:00,1.14475,1.28546,0.72795,0.68448,1.31747,0.99222,112.57,0.89052,128.893,1.1368,1.67236,1.50812,1.57252,1.76567,1.69335,1.27646,144.709,1.87777,0.95899,0.72289,81.947,1.06351,85.44799999999999,113.381,77.054,0.90173,0.6797299999999999,0.75391,32.847,1071.44,1214.78,71.34999999999999
2018.11.20 06:00:00,1.14498,1.28582,0.72845,0.68475,1.31693,0.99209,112.609,0.89042,128.963,1.13678,1.67208,1.50778,1.57178,1.76465,1.69276,1.27627,144.773,1.87722,0.95926,0.72324,82.033,1.0638,85.51300000000001,113.443,77.11199999999999,0.90172,0.67986,0.75373,32.844,1071.35,1214.5,71.23999999999999
2018.11.20 05:45:00,1.14544,1.28596,0.7288,0.6854,1.31654,0.99238,112.557,0.89059,128.953,1.13664,1.67113,1.50795,1.57163,1.7643,1.69275,1.27596,144.746,1.87596,0.9594200000000001,0.72319,82.035,1.06331,85.499,113.45,77.14700000000001,0.90228,0.6801199999999999,0.75353,32.844,1071.51,1214.5,71.34999999999999
2018.11.20 05:30:00,1.14548,1.28619,0.7289099999999999,0.6849,1.31676,0.99248,112.56,0.89069,128.964,1.13657,1.67244,1.50826,1.57145,1.76419,1.69325,1.27599,144.767,1.87756,0.95975,0.72323,82.04900000000001,1.06422,85.48699999999999,113.468,77.092,0.90177,0.67955,0.75344,32.837,1071.33,1214.69,71.31
2018.11.20 05:15:00,1.14558,1.28588,0.72907,0.68509,1.31677,0.99236,112.506,0.89062,128.911,1.13651,1.67208,1.50839,1.57124,1.76412,1.6935,1.27603,144.721,1.87728,0.95996,0.72331,82.029,1.06419,85.44499999999999,113.425,77.078,0.90203,0.67966,0.7536,32.842,1072.02,1214.61,71.40000000000001
2018.11.20 05:00:00,1.14518,1.2859,0.72908,0.68467,1.31684,0.99291,112.602,0.89059,128.979,1.13645,1.67255,1.50798,1.57067,1.76366,1.69328,1.2761,144.811,1.878,0.96004,0.72353,82.099,1.06483,85.51300000000001,113.489,77.096,0.90154,0.67944,0.75358,32.847,1071.69,1215.57,71.31999999999999
2018.11.20 04:45:00,1.14505,1.2856,0.72905,0.68454,1.317,0.99302,112.592,0.89067,128.949,1.13642,1.67263,1.50799,1.57059,1.76375,1.69342,1.27624,144.798,1.87837,0.96011,0.72356,82.089,1.065,85.495,113.47,77.075,0.9014799999999999,0.67938,0.75335,32.852,1071.91,1215.22,71.34999999999999
2018.11.20 04:30:00,1.145,1.28513,0.72895,0.68409,1.31725,0.99339,112.607,0.89055,128.962,1.13624,1.67367,1.5082,1.57073,1.76363,1.69338,1.27578,144.784,1.87918,0.9601499999999999,0.72337,82.087,1.06549,85.48999999999999,113.498,77.03400000000001,0.90105,0.67885,0.7537,32.841,1071.99,1215.61,71.08
2018.11.20 04:15:00,1.14469,1.28528,0.72866,0.68405,1.31736,0.99348,112.604,0.89064,128.924,1.13658,1.67335,1.5079,1.57089,1.76366,1.69286,1.27602,144.727,1.87865,0.95984,0.72348,82.05200000000001,1.06515,85.48,113.43,77.027,0.90107,0.67919,0.7539,32.827,1072.07,1215.83,71.08
2018.11.20 04:00:00,1.14476,1.28522,0.7292,0.6844,1.31717,0.99366,112.597,0.8907,128.923,1.1368,1.67256,1.50779,1.56986,1.76259,1.6929,1.27634,144.734,1.87793,0.96041,0.7241,82.107,1.06537,85.486,113.41,77.062,0.90143,0.67961,0.75422,32.821,1071.45,1215.87,71.04000000000001
2018.11.20 03:45:00,1.14467,1.28511,0.72946,0.68469,1.3171,0.99338,112.62,0.89086,128.941,1.13711,1.67175,1.50757,1.56918,1.76186,1.69264,1.27671,144.759,1.87701,0.9607,0.72463,82.154,1.0653,85.51000000000001,113.394,77.113,0.9017500000000001,0.68015,0.7544,32.826,1071.37,1214.77,71
2018.11.20 03:30:00,1.14468,1.28517,0.72962,0.6846,1.31691,0.99322,112.626,0.89073,128.947,1.13726,1.67196,1.50737,1.5688,1.76132,1.69229,1.27674,144.753,1.87712,0.96082,0.72487,82.178,1.06572,85.527,113.39,77.10599999999999,0.90152,0.68013,0.75448,32.821,1071.58,1214.52,70.98999999999999
2018.11.20 03:15:00,1.14458,1.28523,0.72958,0.68459,1.31698,0.99308,112.622,0.89114,128.932,1.13736,1.67191,1.50734,1.56875,1.76144,1.6925,1.27703,144.756,1.87724,0.96083,0.72495,82.17,1.0657,85.51900000000001,113.366,77.099,0.90152,0.68021,0.75421,32.818,1071.68,1214.34,71.02
2018.11.20 03:00:00,1.14476,1.28537,0.7293500000000001,0.68453,1.31713,0.99307,112.572,0.89088,128.893,1.13719,1.67227,1.50773,1.56954,1.76218,1.69275,1.27674,144.699,1.87748,0.9606,0.72453,82.108,1.06543,85.47199999999999,113.346,77.059,0.90156,0.67998,0.75401,32.81,1071.76,1214.39,70.93000000000001
2018.11.20 02:45:00,1.14496,1.28548,0.72943,0.68427,1.31725,0.9930099999999999,112.595,0.89093,128.944,1.13721,1.67315,1.50813,1.56959,1.76207,1.69308,1.27665,144.745,1.87831,0.9608,0.72448,82.134,1.066,85.48,113.387,77.04600000000001,0.90129,0.67962,0.75396,32.81,1071.95,1214.31,70.92
2018.11.20 02:30:00,1.14526,1.28563,0.72977,0.68425,1.31711,0.99322,112.546,0.8908700000000001,128.922,1.13732,1.67371,1.50837,1.56928,1.76147,1.69306,1.27659,144.693,1.87862,0.96114,0.72471,82.136,1.0665,85.45099999999999,113.354,77.008,0.90115,0.67947,0.75396,32.81,1072.08,1213.98,70.89
2018.11.20 02:15:00,1.14522,1.28538,0.72962,0.68408,1.31707,0.9932,112.545,0.8905999999999999,128.916,1.13729,1.67395,1.50828,1.56948,1.76191,1.69317,1.27675,144.709,1.87918,0.96085,0.72454,82.117,1.06651,85.452,113.353,76.991,0.9009200000000001,0.6793400000000001,0.75407,32.827,1071.65,1214.3,70.89
2018.11.20 02:00:00,1.14551,1.28562,0.72986,0.68429,1.31684,0.993,112.492,0.89015,128.886,1.13749,1.67392,1.50838,1.56944,1.76109,1.69258,1.2764,144.612,1.87836,0.96108,0.72476,82.105,1.06652,85.428,113.305,76.979,0.90106,0.6795099999999999,0.75402,32.833,1071.6,1213.77,70.87
